20170703,120404,98520,3,Sell,0
20170703,120404,98520,1,Sell,0
20170703,120404,98520,4,Sell,0
20170703,120404,98520,1,Buy,0
20170703,120404,98520,5,Buy,0
20170703,120404,98520,1,Sell,0
20170703,120404,98520,1,Sell,0
20170703,120404,98520,5,Buy,0
20170703,120404,98520,5,Buy,0
20170703,120404,98530,1,Buy,0
20170703,120404,98510,1,Sell,0
20170703,120404,98520,3,Sell,0
20170703,120404,98520,1,Sell,0
20170703,120404,98520,1,Sell,0
20170703,120404,98520,5,Buy,0
20170703,120404,98520,1,Buy,0
20170703,120404,98520,6,Buy,0
20170703,120404,98520,3,Buy,0
20170703,120404,98530,2,Buy,0
20170703,120404,98530,5,Buy,0
20170703,120404,98530,1,Buy,0
20170703,120404,98530,1,Buy,0
20170703,120404,98530,2,Buy,0
20170703,120404,98520,1,Sell,0
20170703,120404,98520,1,Sell,0
20170703,120404,98520,1,Sell,0
20170703,120404,98520,1,Sell,0
20170703,120404,98520,1,Sell,0
20170703,120405,98530,1,Buy,0
20170703,120405,98520,1,Sell,0
20170703,120405,98520,1,Sell,0
20170703,120405,98530,1,Buy,0
20170703,120405,98530,3,Buy,0
20170703,120405,98530,1,Buy,0
20170703,120405,98530,2,Buy,0
20170703,120405,98530,1,Buy,0
20170703,120406,98530,1,Buy,0
20170703,120406,98530,1,Buy,0
20170703,120406,98520,1,Sell,0
20170703,120406,98520,1,Sell,0
20170703,120407,98530,1,Sell,0
20170703,120407,98530,6,Sell,0
20170703,120407,98540,1,Buy,0
20170703,120407,98540,1,Buy,0
20170703,120407,98530,2,Sell,0
20170703,120408,98530,1,Sell,0
20170703,120408,98520,1,Sell,0
20170703,120408,98520,4,Sell,0
20170703,120408,98530,1,Buy,0
20170703,120408,98530,1,Sell,0
20170703,120409,98530,1,Sell,0
20170703,120409,98540,2,Buy,0
20170703,120410,98530,6,Sell,0
20170703,120410,98530,2,Sell,0
20170703,120410,98530,2,Sell,0
20170703,120410,98530,1,Sell,0
20170703,120410,98540,1,Buy,0
20170703,120410,98540,3,Buy,0
20170703,120410,98540,3,Buy,0
20170703,120410,98540,1,Buy,0
20170703,120410,98540,1,Buy,0
20170703,120410,98540,1,Buy,0
20170703,120410,98540,5,Buy,0
20170703,120410,98530,5,Sell,0
20170703,120410,98530,5,Sell,0
20170703,120410,98530,2,Sell,0
20170703,120410,98530,1,Sell,0
20170703,120410,98530,2,Sell,0
20170703,120410,98520,1,Sell,0
20170703,120410,98520,2,Sell,0
20170703,120410,98520,2,Sell,0
20170703,120410,98520,5,Sell,0
20170703,120410,98520,3,Sell,0
20170703,120410,98520,1,Sell,0
20170703,120410,98520,1,Sell,0
20170703,120411,98540,1,Buy,0
20170703,120411,98540,1,Buy,0
20170703,120411,98530,5,Sell,0
20170703,120411,98530,10,Sell,0
20170703,120411,98520,1,Sell,0
20170703,120411,98520,2,Sell,0
20170703,120411,98520,1,Sell,0
20170703,120411,98520,1,Sell,0
20170703,120412,98540,1,Buy,0
20170703,120412,98540,1,Buy,0
20170703,120414,98540,1,Buy,0
20170703,120415,98530,2,Sell,0
20170703,120415,98540,1,Buy,0
20170703,120415,98530,1,Sell,0
20170703,120415,98530,1,Sell,0
20170703,120415,98530,1,Sell,0
20170703,120416,98530,1,Sell,0
20170703,120416,98530,1,Sell,0
20170703,120416,98530,1,Sell,0
20170703,120416,98540,2,Buy,0
20170703,120416,98540,2,Buy,0
20170703,120416,98540,2,Buy,0
20170703,120416,98540,4,Buy,0
20170703,120416,98540,4,Buy,0
20170703,120416,98540,4,Buy,0
20170703,120416,98540,16,Buy,0
20170703,120416,98540,1,Buy,0
20170703,120416,98540,1,Buy,0
20170703,120416,98540,2,Buy,0
20170703,120416,98540,2,Buy,0
20170703,120416,98540,1,Buy,0
20170703,120416,98540,5,Buy,0
20170703,120416,98540,1,Buy,0
20170703,120416,98540,2,Buy,0
20170703,120416,98540,2,Buy,0
20170703,120416,98540,1,Buy,0
20170703,120416,98540,1,Buy,0
20170703,120416,98540,1,Buy,0
20170703,120416,98540,1,Buy,0
20170703,120416,98540,1,Buy,0
20170703,120416,98540,1,Buy,0
20170703,120416,98540,2,Buy,0
20170703,120416,98540,1,Buy,0
20170703,120416,98540,2,Buy,0
20170703,120416,98540,1,Buy,0
20170703,120416,98540,1,Buy,0
20170703,120417,98550,2,Buy,0
20170703,120417,98540,2,Sell,0
20170703,120417,98550,1,Buy,0
20170703,120418,98550,1,Buy,0
20170703,120419,98550,1,Buy,0
20170703,120419,98550,1,Buy,0
20170703,120419,98550,2,Buy,0
20170703,120419,98550,2,Buy,0
20170703,120419,98550,3,Buy,0
20170703,120419,98550,1,Buy,0
20170703,120419,98550,4,Buy,0
20170703,120419,98550,1,Buy,0
20170703,120419,98550,3,Buy,0
20170703,120419,98550,5,Buy,0
20170703,120419,98550,4,Buy,0
20170703,120419,98550,2,Buy,0
20170703,120420,98550,1,Sell,0
20170703,120421,98560,1,Buy,0
20170703,120421,98550,1,Sell,0
20170703,120422,98540,3,Sell,0
20170703,120423,98560,3,Buy,0
20170703,120424,98560,1,Buy,0
20170703,120425,98560,2,Buy,0
20170703,120425,98560,1,Buy,0
20170703,120425,98560,1,Buy,0
20170703,120425,98560,1,Buy,0
20170703,120425,98560,1,Buy,0
20170703,120425,98560,3,Buy,0
20170703,120425,98560,3,Buy,0
20170703,120425,98560,1,Buy,0
20170703,120425,98560,1,Buy,0
20170703,120425,98560,1,Buy,0
20170703,120425,98560,1,Buy,0
20170703,120425,98560,5,Buy,0
20170703,120426,98570,2,Buy,0
20170703,120426,98570,1,Buy,0
20170703,120426,98570,5,Buy,0
20170703,120426,98570,5,Buy,0
20170703,120426,98570,1,Buy,0
20170703,120426,98570,1,Buy,0
20170703,120426,98570,1,Buy,0
20170703,120426,98570,2,Buy,0
20170703,120426,98570,1,Buy,0
20170703,120426,98570,1,Buy,0
20170703,120426,98570,1,Buy,0
20170703,120426,98570,1,Buy,0
20170703,120426,98570,1,Buy,0
20170703,120426,98570,2,Buy,0
20170703,120426,98570,2,Buy,0
20170703,120426,98570,1,Buy,0
20170703,120426,98580,1,Buy,0
20170703,120426,98580,1,Buy,0
20170703,120426,98580,1,Buy,0
20170703,120426,98560,2,Sell,0
20170703,120426,98580,1,Buy,0
20170703,120426,98580,1,Buy,0
20170703,120426,98570,1,Buy,0
20170703,120426,98570,3,Buy,0
20170703,120426,98570,1,Buy,0
20170703,120426,98570,1,Buy,0
20170703,120427,98560,1,Sell,0
20170703,120427,98580,1,Buy,0
20170703,120427,98580,1,Buy,0
20170703,120427,98570,6,Sell,0
20170703,120427,98580,1,Buy,0
20170703,120427,98570,1,Sell,0
20170703,120427,98570,1,Sell,0
20170703,120428,98570,1,Sell,0
20170703,120429,98580,1,Buy,0
20170703,120430,98570,1,Sell,0
20170703,120430,98570,4,Sell,0
20170703,120430,98570,1,Sell,0
20170703,120430,98570,15,Sell,0
20170703,120430,98570,1,Sell,0
20170703,120430,98560,1,Sell,0
20170703,120430,98560,1,Sell,0
20170703,120430,98560,1,Sell,0
20170703,120431,98570,1,Buy,0
20170703,120431,98560,1,Buy,0
20170703,120432,98560,1,Buy,0
20170703,120433,98550,1,Sell,0
20170703,120434,98550,1,Sell,0
20170703,120435,98560,1,Buy,0
20170703,120436,98550,2,Sell,0
20170703,120437,98560,1,Buy,0
20170703,120438,98560,2,Buy,0
20170703,120438,98560,8,Buy,0
20170703,120438,98560,1,Buy,0
20170703,120438,98560,1,Buy,0
20170703,120438,98560,4,Buy,0
20170703,120438,98560,2,Buy,0
20170703,120438,98560,7,Buy,0
20170703,120438,98560,1,Buy,0
20170703,120438,98570,4,Buy,0
20170703,120438,98570,1,Buy,0
20170703,120438,98570,1,Buy,0
20170703,120438,98570,1,Buy,0
20170703,120438,98570,3,Buy,0
20170703,120438,98570,2,Buy,0
20170703,120438,98570,3,Buy,0
20170703,120438,98570,1,Buy,0
20170703,120438,98570,10,Buy,0
20170703,120438,98570,3,Buy,0
20170703,120438,98570,1,Buy,0
20170703,120438,98570,1,Buy,0
20170703,120438,98570,1,Buy,0
20170703,120438,98570,2,Buy,0
20170703,120438,98570,1,Buy,0
20170703,120438,98570,1,Buy,0
20170703,120438,98570,1,Buy,0
20170703,120439,98560,1,Sell,0
20170703,120439,98560,1,Sell,0
20170703,120439,98560,2,Sell,0
20170703,120439,98560,1,Sell,0
20170703,120439,98560,1,Sell,0
20170703,120439,98560,1,Sell,0
20170703,120439,98560,4,Sell,0
20170703,120439,98560,1,Sell,0
20170703,120439,98560,3,Sell,0
20170703,120440,98570,1,Buy,0
20170703,120441,98570,4,Buy,0
20170703,120441,98570,1,Buy,0
20170703,120441,98570,1,Buy,0
20170703,120441,98570,1,Buy,0
20170703,120441,98570,2,Buy,0
20170703,120441,98570,1,Buy,0
20170703,120442,98570,1,Buy,0
20170703,120442,98570,1,Buy,0
20170703,120443,98570,3,Buy,0
20170703,120443,98570,1,Buy,0
20170703,120443,98580,3,Buy,0
20170703,120443,98580,1,Buy,0
20170703,120443,98580,1,Buy,0
20170703,120443,98580,2,Buy,0
20170703,120443,98570,5,Buy,0
20170703,120443,98580,1,Buy,0
20170703,120444,98560,1,Sell,0
20170703,120444,98560,1,Sell,0
20170703,120445,98580,1,Buy,0
20170703,120445,98580,1,Buy,0
20170703,120445,98580,2,Buy,0
20170703,120445,98580,1,Buy,0
20170703,120445,98580,5,Buy,0
20170703,120446,98580,10,Buy,0
20170703,120446,98580,3,Buy,0
20170703,120446,98580,1,Buy,0
20170703,120446,98580,3,Buy,0
20170703,120446,98580,1,Buy,0
20170703,120446,98590,2,Buy,0
20170703,120446,98590,5,Buy,0
20170703,120446,98590,1,Buy,0
20170703,120446,98590,1,Buy,0
20170703,120446,98590,1,Buy,0
20170703,120446,98590,1,Buy,0
20170703,120446,98590,8,Buy,0
20170703,120446,98590,3,Buy,0
20170703,120446,98590,1,Buy,0
20170703,120446,98590,3,Buy,0
20170703,120446,98590,3,Buy,0
20170703,120446,98590,1,Buy,0
20170703,120446,98590,3,Buy,0
20170703,120446,98590,3,Buy,0
20170703,120446,98570,1,Sell,0
20170703,120446,98570,2,Sell,0
20170703,120447,98580,5,Buy,0
20170703,120447,98580,2,Buy,0
20170703,120447,98580,3,Buy,0
20170703,120447,98580,1,Buy,0
20170703,120448,98580,3,Buy,0
20170703,120448,98580,2,Buy,0
20170703,120448,98580,5,Buy,0
20170703,120448,98580,2,Buy,0
20170703,120449,98580,3,Buy,0
20170703,120449,98580,2,Buy,0
20170703,120449,98580,5,Buy,0
20170703,120449,98580,5,Buy,0
20170703,120449,98580,2,Buy,0
20170703,120449,98580,2,Buy,0
20170703,120449,98580,2,Buy,0
20170703,120449,98590,1,Buy,0
20170703,120449,98590,1,Buy,0
20170703,120449,98590,2,Buy,0
20170703,120449,98590,1,Buy,0
20170703,120449,98590,3,Buy,0
20170703,120449,98590,1,Buy,0
20170703,120449,98590,1,Buy,0
20170703,120449,98590,2,Buy,0
20170703,120449,98590,1,Buy,0
20170703,120449,98590,1,Buy,0
20170703,120449,98590,1,Buy,0
20170703,120450,98590,4,Buy,0
20170703,120450,98590,1,Buy,0
20170703,120450,98590,5,Buy,0
20170703,120451,98590,1,Buy,0
20170703,120451,98570,1,Sell,0
20170703,120451,98590,1,Buy,0
20170703,120452,98570,5,Sell,0
20170703,120452,98570,1,Sell,0
20170703,120452,98570,1,Sell,0
20170703,120452,98570,2,Sell,0
20170703,120452,98570,1,Sell,0
20170703,120452,98590,4,Buy,0
20170703,120452,98590,3,Buy,0
20170703,120452,98590,3,Buy,0
20170703,120454,98590,2,Buy,0
20170703,120454,98590,3,Buy,0
20170703,120454,98590,1,Buy,0
20170703,120455,98570,1,Sell,0
20170703,120455,98590,2,Buy,0
20170703,120455,98590,8,Buy,0
20170703,120455,98590,2,Buy,0
20170703,120455,98590,1,Buy,0
20170703,120455,98590,1,Buy,0
20170703,120455,98590,2,Buy,0
20170703,120455,98590,1,Buy,0
20170703,120455,98590,1,Buy,0
20170703,120455,98590,1,Buy,0
20170703,120455,98590,2,Buy,0
20170703,120456,98590,4,Buy,0
20170703,120456,98590,1,Buy,0
20170703,120456,98590,1,Buy,0
20170703,120456,98590,3,Buy,0
20170703,120456,98590,1,Buy,0
20170703,120456,98570,2,Sell,0
20170703,120456,98570,2,Sell,0
20170703,120456,98570,1,Sell,0
20170703,120456,98570,2,Sell,0
20170703,120457,98590,4,Buy,0
20170703,120457,98590,4,Buy,0
20170703,120457,98590,2,Buy,0
20170703,120457,98590,1,Buy,0
20170703,120458,98590,1,Buy,0
20170703,120458,98570,1,Sell,0
20170703,120458,98570,1,Sell,0
20170703,120459,98570,1,Sell,0
20170703,120459,98570,1,Sell,0
20170703,120459,98570,1,Sell,0
20170703,120459,98570,1,Sell,0
20170703,120459,98570,1,Sell,0
20170703,120500,98570,1,Sell,0
20170703,120500,98570,1,Sell,0
20170703,120500,98570,1,Sell,0
20170703,120500,98570,1,Sell,0
20170703,120500,98570,10,Sell,0
20170703,120500,98570,1,Sell,0
20170703,120500,98570,1,Sell,0
20170703,120500,98570,1,Sell,0
20170703,120500,98570,2,Sell,0
20170703,120500,98560,1,Sell,0
20170703,120500,98560,1,Sell,0
20170703,120500,98560,5,Sell,0
20170703,120500,98560,3,Sell,0
20170703,120500,98560,1,Sell,0
20170703,120500,98560,1,Sell,0
20170703,120500,98560,1,Sell,0
20170703,120500,98560,1,Sell,0
20170703,120500,98560,1,Sell,0
20170703,120500,98560,1,Sell,0
20170703,120500,98550,1,Sell,0
20170703,120501,98550,1,Sell,0
20170703,120501,98550,1,Sell,0
20170703,120501,98560,2,Buy,0
20170703,120501,98550,1,Sell,0
20170703,120501,98550,1,Sell,0
20170703,120501,98550,1,Sell,0
20170703,120501,98550,2,Sell,0
20170703,120501,98560,1,Buy,0
20170703,120501,98560,1,Buy,0
20170703,120501,98550,1,Sell,0
20170703,120501,98560,3,Buy,0
20170703,120501,98560,2,Buy,0
20170703,120501,98560,5,Sell,0
20170703,120501,98560,1,Sell,0
20170703,120501,98560,1,Sell,0
20170703,120502,98550,1,Sell,0
20170703,120502,98560,1,Buy,0
20170703,120503,98550,5,Sell,0
20170703,120503,98550,1,Sell,0
20170703,120503,98550,8,Sell,0
20170703,120503,98550,1,Sell,0
20170703,120505,98550,5,Sell,0
20170703,120505,98550,11,Sell,0
20170703,120505,98550,1,Sell,0
20170703,120505,98550,2,Sell,0
20170703,120505,98550,3,Sell,0
20170703,120505,98540,2,Sell,0
20170703,120505,98540,1,Sell,0
20170703,120505,98550,1,Buy,0
20170703,120505,98540,3,Sell,0
20170703,120505,98540,1,Sell,0
20170703,120505,98540,2,Sell,0
20170703,120507,98540,1,Sell,0
20170703,120507,98540,1,Sell,0
20170703,120507,98540,1,Sell,0
20170703,120507,98540,1,Sell,0
20170703,120508,98550,1,Buy,0
20170703,120509,98550,2,Buy,0
20170703,120509,98540,9,Sell,0
20170703,120509,98540,5,Sell,0
20170703,120509,98540,1,Sell,0
20170703,120509,98540,1,Sell,0
20170703,120509,98540,5,Sell,0
20170703,120509,98540,3,Sell,0
20170703,120509,98540,4,Sell,0
20170703,120509,98540,1,Sell,0
20170703,120509,98530,1,Sell,0
20170703,120510,98540,2,Sell,0
20170703,120510,98540,1,Sell,0
20170703,120510,98540,1,Sell,0
20170703,120510,98550,1,Buy,0
20170703,120510,98540,5,Sell,0
20170703,120510,98550,2,Buy,0
20170703,120510,98550,1,Buy,0
20170703,120510,98530,3,Sell,0
20170703,120510,98530,3,Sell,0
20170703,120510,98530,3,Sell,0
20170703,120510,98530,2,Sell,0
20170703,120510,98530,1,Sell,0
20170703,120510,98530,1,Sell,0
20170703,120511,98530,4,Sell,0
20170703,120511,98530,1,Sell,0
20170703,120511,98530,2,Sell,0
20170703,120511,98530,2,Sell,0
20170703,120511,98530,3,Sell,0
20170703,120511,98530,2,Sell,0
20170703,120511,98530,5,Sell,0
20170703,120511,98530,3,Sell,0
20170703,120511,98530,3,Sell,0
20170703,120511,98530,1,Sell,0
20170703,120511,98530,2,Sell,0
20170703,120511,98530,1,Sell,0
20170703,120512,98540,1,Buy,0
20170703,120512,98530,1,Sell,0
20170703,120513,98530,1,Sell,0
20170703,120513,98530,1,Sell,0
20170703,120513,98540,2,Buy,0
20170703,120515,98530,1,Sell,0
20170703,120516,98540,5,Buy,0
20170703,120516,98540,1,Buy,0
20170703,120516,98550,1,Buy,0
20170703,120516,98550,4,Buy,0
20170703,120516,98550,3,Buy,0
20170703,120516,98540,2,Sell,0
20170703,120517,98550,1,Buy,0
20170703,120517,98550,1,Buy,0
20170703,120517,98540,3,Sell,0
20170703,120517,98540,5,Sell,0
20170703,120517,98540,2,Sell,0
20170703,120518,98540,5,Sell,0
20170703,120518,98530,1,Sell,0
20170703,120518,98530,1,Sell,0
20170703,120518,98530,1,Sell,0
20170703,120518,98530,1,Sell,0
20170703,120518,98530,1,Sell,0
20170703,120518,98530,1,Sell,0
20170703,120518,98530,2,Sell,0
20170703,120519,98530,3,Sell,0
20170703,120519,98530,2,Sell,0
20170703,120519,98530,10,Sell,0
20170703,120519,98530,74,Sell,0
20170703,120519,98530,20,Sell,0
20170703,120519,98530,1,Sell,0
20170703,120519,98530,1,Sell,0
20170703,120519,98530,1,Sell,0
20170703,120519,98530,1,Sell,0
20170703,120519,98530,6,Sell,0
20170703,120519,98530,4,Sell,0
20170703,120519,98530,2,Sell,0
20170703,120519,98530,5,Sell,0
20170703,120519,98530,3,Sell,0
20170703,120519,98530,2,Sell,0
20170703,120519,98520,2,Sell,0
20170703,120519,98520,3,Sell,0
20170703,120519,98520,2,Sell,0
20170703,120519,98520,1,Sell,0
20170703,120519,98520,2,Sell,0
20170703,120519,98520,3,Sell,0
20170703,120519,98520,1,Sell,0
20170703,120519,98520,1,Sell,0
20170703,120519,98520,3,Sell,0
20170703,120519,98520,1,Sell,0
20170703,120519,98520,1,Sell,0
20170703,120519,98520,1,Sell,0
20170703,120519,98520,1,Sell,0
20170703,120519,98520,1,Sell,0
20170703,120519,98520,49,Sell,0
20170703,120519,98520,1,Sell,0
20170703,120519,98520,1,Sell,0
20170703,120519,98520,2,Sell,0
20170703,120519,98520,5,Sell,0
20170703,120519,98520,5,Sell,0
20170703,120519,98520,1,Sell,0
20170703,120519,98520,4,Sell,0
20170703,120519,98520,1,Sell,0
20170703,120519,98520,2,Sell,0
20170703,120519,98520,48,Sell,0
20170703,120519,98520,5,Sell,0
20170703,120519,98520,54,Sell,0
20170703,120519,98520,4,Sell,0
20170703,120519,98520,4,Sell,0
20170703,120519,98520,1,Sell,0
20170703,120519,98510,5,Sell,0
20170703,120519,98520,2,Buy,0
20170703,120519,98520,1,Buy,0
20170703,120519,98520,2,Buy,0
20170703,120519,98520,5,Buy,0
20170703,120519,98520,1,Buy,0
20170703,120519,98520,1,Buy,0
20170703,120519,98520,4,Buy,0
20170703,120519,98520,1,Buy,0
20170703,120519,98520,1,Buy,0
20170703,120519,98520,1,Sell,0
20170703,120519,98520,1,Sell,0
20170703,120519,98520,1,Sell,0
20170703,120519,98520,1,Sell,0
20170703,120519,98520,1,Sell,0
20170703,120519,98520,1,Sell,0
20170703,120520,98520,1,Sell,0
20170703,120520,98530,1,Buy,0
20170703,120520,98530,1,Buy,0
20170703,120520,98530,2,Buy,0
20170703,120520,98530,8,Buy,0
20170703,120520,98530,1,Buy,0
20170703,120520,98530,1,Sell,0
20170703,120521,98530,4,Sell,0
20170703,120521,98530,1,Sell,0
20170703,120521,98530,2,Sell,0
20170703,120521,98530,1,Sell,0
20170703,120521,98530,1,Sell,0
20170703,120521,98530,5,Sell,0
20170703,120521,98530,2,Sell,0
20170703,120521,98530,1,Sell,0
20170703,120521,98530,1,Sell,0
20170703,120521,98530,4,Sell,0
20170703,120521,98530,1,Sell,0
20170703,120521,98530,2,Buy,0
20170703,120522,98530,1,Sell,0
20170703,120522,98530,4,Sell,0
20170703,120522,98530,2,Sell,0
20170703,120522,98530,1,Sell,0
20170703,120522,98530,1,Sell,0
20170703,120522,98530,2,Sell,0
20170703,120522,98530,1,Sell,0
20170703,120522,98530,1,Sell,0
20170703,120522,98530,2,Sell,0
20170703,120522,98530,1,Sell,0
20170703,120522,98530,1,Sell,0
20170703,120522,98530,2,Sell,0
20170703,120522,98520,2,Sell,0
20170703,120523,98540,1,Buy,0
20170703,120523,98540,1,Buy,0
20170703,120523,98540,2,Buy,0
20170703,120524,98530,1,Sell,0
20170703,120524,98540,1,Buy,0
20170703,120524,98540,2,Buy,0
20170703,120524,98540,1,Buy,0
20170703,120524,98540,5,Buy,0
20170703,120524,98540,2,Buy,0
20170703,120524,98550,1,Buy,0
20170703,120525,98540,1,Sell,0
20170703,120525,98540,4,Sell,0
20170703,120525,98540,1,Sell,0
20170703,120526,98550,1,Buy,0
20170703,120526,98550,1,Buy,0
20170703,120526,98550,1,Buy,0
20170703,120526,98550,2,Buy,0
20170703,120526,98550,5,Buy,0
20170703,120526,98540,5,Sell,0
20170703,120526,98540,3,Sell,0
20170703,120528,98550,1,Buy,0
20170703,120528,98550,1,Buy,0
20170703,120529,98550,5,Buy,0
20170703,120529,98550,2,Buy,0
20170703,120530,98550,5,Buy,0
20170703,120531,98540,2,Sell,0
20170703,120531,98540,1,Sell,0
20170703,120531,98540,2,Sell,0
20170703,120531,98540,1,Sell,0
20170703,120531,98530,1,Sell,0
20170703,120531,98530,1,Sell,0
20170703,120532,98530,1,Sell,0
20170703,120532,98540,2,Buy,0
20170703,120532,98540,5,Buy,0
20170703,120532,98540,3,Buy,0
20170703,120532,98540,2,Buy,0
20170703,120532,98550,4,Buy,0
20170703,120532,98530,1,Sell,0
20170703,120532,98530,1,Sell,0
20170703,120532,98530,1,Sell,0
20170703,120532,98530,1,Sell,0
20170703,120532,98530,1,Sell,0
20170703,120532,98530,1,Sell,0
20170703,120532,98530,1,Sell,0
20170703,120532,98530,1,Sell,0
20170703,120532,98530,1,Sell,0
20170703,120532,98530,1,Sell,0
20170703,120532,98530,1,Sell,0
20170703,120532,98530,19,Sell,0
20170703,120532,98530,5,Sell,0
20170703,120532,98530,2,Sell,0
20170703,120532,98530,4,Sell,0
20170703,120532,98530,4,Sell,0
20170703,120532,98530,6,Sell,0
20170703,120532,98530,10,Sell,0
20170703,120532,98530,5,Sell,0
20170703,120532,98530,1,Sell,0
20170703,120532,98530,3,Sell,0
20170703,120532,98530,2,Sell,0
20170703,120532,98530,2,Sell,0
20170703,120532,98530,2,Sell,0
20170703,120532,98530,1,Sell,0
20170703,120533,98530,1,Sell,0
20170703,120533,98530,1,Sell,0
20170703,120533,98530,1,Sell,0
20170703,120533,98530,1,Sell,0
20170703,120533,98530,1,Sell,0
20170703,120533,98540,1,Buy,0
20170703,120533,98540,1,Buy,0
20170703,120533,98530,1,Sell,0
20170703,120533,98530,2,Sell,0
20170703,120533,98530,2,Sell,0
20170703,120533,98530,2,Sell,0
20170703,120533,98530,1,Sell,0
20170703,120533,98530,1,Sell,0
20170703,120533,98530,1,Sell,0
20170703,120533,98530,2,Sell,0
20170703,120534,98540,5,Buy,0
20170703,120534,98540,1,Buy,0
20170703,120534,98530,1,Sell,0
20170703,120534,98530,20,Sell,0
20170703,120534,98530,47,Sell,0
20170703,120534,98530,1,Sell,0
20170703,120534,98530,4,Sell,0
20170703,120534,98530,1,Buy,0
20170703,120534,98520,2,Sell,0
20170703,120534,98520,1,Sell,0
20170703,120534,98520,1,Sell,0
20170703,120534,98520,1,Sell,0
20170703,120534,98520,1,Sell,0
20170703,120534,98520,1,Sell,0
20170703,120534,98520,1,Sell,0
20170703,120534,98520,1,Sell,0
20170703,120534,98520,5,Sell,0
20170703,120534,98520,2,Sell,0
20170703,120534,98520,2,Sell,0
20170703,120534,98520,1,Sell,0
20170703,120534,98520,2,Sell,0
20170703,120534,98520,1,Sell,0
20170703,120534,98520,1,Buy,0
20170703,120534,98520,2,Buy,0
20170703,120534,98520,1,Buy,0
20170703,120534,98520,5,Sell,0
20170703,120534,98510,1,Sell,0
20170703,120535,98510,1,Sell,0
20170703,120535,98510,1,Sell,0
20170703,120535,98510,1,Sell,0
20170703,120535,98510,1,Sell,0
20170703,120535,98510,1,Sell,0
20170703,120535,98510,2,Sell,0
20170703,120535,98510,1,Sell,0
20170703,120535,98510,1,Sell,0
20170703,120535,98510,1,Sell,0
20170703,120535,98520,1,Buy,0
20170703,120535,98520,1,Buy,0
20170703,120535,98520,3,Buy,0
20170703,120535,98520,1,Sell,0
20170703,120535,98520,1,Sell,0
20170703,120535,98520,1,Sell,0
20170703,120535,98520,1,Sell,0
20170703,120536,98510,1,Sell,0
20170703,120536,98510,1,Sell,0
20170703,120536,98510,1,Sell,0
